,pct_change,pct_change5,rsi,adx,corr,volatility,volatility2
2023-08-07 10:05:00-04:00,0.0026437198693691766,-0.0008270478215477439,39.256839125694135,23.666607303683563,0.6196171466049011,0.14521884406577304,0.11832830510839247
2023-08-07 10:10:00-04:00,0.0007238134629303783,0.0009308098045299751,40.93440358897316,23.561224872599716,0.6083019498032568,0.14622133536420284,0.11842060947717316
2023-08-07 10:15:00-04:00,0.0005682992353790439,0.0008785529715762408,42.23793802086412,23.327447225488193,0.6160241158159815,0.1442666277043997,0.11820790448779923
2023-08-07 10:20:00-04:00,0.00041307378530497374,0.0028987007609089233,43.18629461785217,23.055975561820674,0.6047531782808994,0.14445737830890573,0.11846183570975455
2023-08-07 10:25:00-04:00,0.0017548387096775198,0.00611684205069718,47.03025689809094,22.422456883424868,0.5629150363667407,0.14859954519403584,0.12127387346976425
2023-08-07 10:30:00-04:00,-0.00144262970786746,0.002016337503877752,44.45422352521952,21.813304308044284,0.5671838769661738,0.15111186788146383,0.12224360688912746
2023-08-07 10:35:00-04:00,0.0012383261957586988,0.002531514775780064,47.04010036865581,21.227580677870648,0.5337795582916981,0.1531486650294463,0.12394626034762407
2023-08-07 10:40:00-04:00,-0.00020613244009282106,0.0017555635875459163,46.66355552005746,20.509404366592996,0.5056708666943701,0.15319284395748406,0.12361120087584665
2023-08-07 10:45:00-04:00,0.0011855059017578107,0.0025290322580646674,49.100058452412135,19.9051340116655,0.47668438716506817,0.15412779028041948,0.12502545406698065
2023-08-07 10:50:00-04:00,-0.001390032948929254,-0.0006182698748004034,46.50633165563018,19.36279658182867,0.4214796904945151,0.1523112106846733,0.12603839441142486
2023-08-07 10:55:00-04:00,0.0005155436407691116,0.00134152004540522,47.57309001864835,18.841318283908638,0.3710954850092889,0.15213579554824364,0.1263626316176299
2023-08-07 11:00:00-04:00,5.152779924788575e-05,0.00015459933006956028,47.681595457153215,18.29970322139752,0.32930844648672536,0.1519865188338581,0.12621829694813066
2023-08-07 11:05:00-04:00,-0.0006698268755154224,-0.00030926240915418735,46.3837011237937,17.91324440703952,0.2807892216902032,0.15226890225424877,0.1262621886000931
2023-08-07 11:10:00-04:00,0.0011858726475897363,-0.0003088962108731552,48.94098428537227,17.45768167303119,0.19552032323067606,0.1541743251478216,0.12771342741109207
2023-08-07 11:15:00-04:00,-0.0017509527242765,-0.0006702067329998895,45.59744151589703,17.18983687895636,0.1766296842075115,0.15695953052420383,0.129399161571775
2023-08-07 11:20:00-04:00,0.0003616384647131543,-0.0008239295099705668,46.38287630963258,16.932293807730563,0.16180345778798128,0.15705144193922085,0.12958954747074208
2023-08-07 11:25:00-04:00,-0.00036150772961285327,-0.0012366034624897715,45.69674160766502,16.705787799180815,0.11713464679141292,0.15655454578526537,0.1295575577510766
2023-08-07 11:30:00-04:00,-0.0005158893933140396,-0.0010827532869295275,44.715391295648885,16.74084074600488,0.10377509635591929,0.15641247113503878,0.12960390430994456
2023-08-07 11:35:00-04:00,0.0006193868070609732,-0.0016479555052013595,46.15840783984556,16.706061718057647,0.021248715292997444,0.15560806997831225,0.1299876003112727
2023-08-07 11:40:00-04:00,-5.1583617043271524e-05,5.1588939331326245e-05,46.05422680694292,16.64473797824227,-0.2623006010145068,0.14602050491507615,0.12999998396930784
2023-08-07 11:45:00-04:00,0.00012896569512510503,-0.00018101171625406476,46.36894909062304,16.5963635351491,-0.6263140739296985,0.14528914750647032,0.1292422062010371
2023-08-07 11:50:00-04:00,0.0006447453255964408,0.0008254230293025522,47.9480518905037,16.336093237874653,-0.6801383564955524,0.11055150569113488,0.12370378268019143
2023-08-07 11:55:00-04:00,0.00046391752577323864,0.0018065448539279494,49.07091245020084,16.06477888614758,-0.6772512726593821,0.10837558423882539,0.12385343856981361
2023-08-07 12:00:00-04:00,-0.000772837343500421,0.0004126689363457281,47.302219489817475,15.857328122057606,-0.6960672536431883,0.10935283841274492,0.12373071993906819
2023-08-07 12:05:00-04:00,5.156233886771666e-05,0.0005158627805004201,47.433584214466514,15.723452969178165,-0.6031464968818135,0.10379815814675088,0.12234512825962975
2023-08-07 12:10:00-04:00,-0.00030935808197984915,7.736943907143967e-05,46.70705429559639,15.631431824627544,-0.3768835772273089,0.09906511230651893,0.11904648091990307
2023-08-07 12:15:00-04:00,2.5787817834910243e-05,-0.0005412371134020377,46.777704472961155,15.638544453806626,-0.16526368249645518,0.0855699883385482,0.11903089732458641
2023-08-07 12:20:00-04:00,-0.00018051006988317742,-0.0011850172600339492,46.33056551432829,15.499895925990803,-0.00563900444217288,0.08474443954686835,0.11900370923240708
2023-08-07 12:25:00-04:00,0.0007221706386051352,0.0003093740332060779,48.38309268820443,15.225023101711825,0.15464954373844125,0.08516635052200074,0.1176298060869926
2023-08-07 12:30:00-04:00,-0.0006185567010309478,-0.0003609177623098425,46.788010644417795,14.960722309135885,0.18784219855078893,0.08588397686333038,0.11784868222678092
2023-08-07 12:35:00-04:00,-0.0004384155147514335,-0.0004899685388621844,45.678647693132405,14.781499946606605,0.07236159454711234,0.07869586593926653,0.11774987175818895
2023-08-07 12:40:00-04:00,0.0004386078072189381,-7.736145852144105e-05,46.98591290575608,14.657022807638308,0.07235606484068634,0.07396395095920828,0.11784782769794144
2023-08-07 12:45:00-04:00,0.0008252527336496396,0.0009285051067779992,49.3711187171534,14.2719250609433,0.09132281783844315,0.07163626026729412,0.11837908860515707
2023-08-07 12:50:00-04:00,0.0011337868480725266,0.0013402061855669611,52.43159619336457,13.912018894612665,0.19808940092420313,0.07485442846631006,0.11943661618508668
2023-08-07 12:55:00-04:00,-0.0005147740142077417,0.0014441922838870358,50.97493615693948,13.5659552731409,0.23529274125401814,0.07190462919997118,0.11912362002770992
2023-08-07 13:00:00-04:00,0.0009270704573547395,0.002812250058051191,53.39858700646152,13.331649202607553,0.3380249890109803,0.06846526288224669,0.11714869638137075
2023-08-07 13:05:00-04:00,-0.0002830091592055384,0.0020889209820507126,52.57267180360624,13.162389435850601,0.4121512283293319,0.06819366160443312,0.11677726062974257
2023-08-07 13:10:00-04:00,-0.0005404431633939666,0.0007215007215009006,51.00631886709037,12.915599607408675,0.45638821938332436,0.06914497647631651,0.11691553468757195
2023-08-07 13:15:00-04:00,0.0005664847049129396,0.00015443220426236692,52.54671556566626,12.627547889804834,0.5109209390471143,0.06845863568188883,0.11704031765830229
2023-08-07 13:20:00-04:00,-0.0007205723403159725,-5.150391429742385e-05,50.447296695569996,12.350575084416526,0.5599778842872556,0.06617348920805526,0.11746651762896008
2023-08-07 13:25:00-04:00,0.0002575328354363915,-0.0007203869507049765,51.17189727723047,12.004529036292276,0.5818633001993274,0.05591309468925708,0.11679496418381301
2023-08-07 13:30:00-04:00,-0.0002059732234809264,-0.0006433847183261454,50.55681339748411,11.67179245155742,0.5922680258535076,0.055843082199738395,0.1167474523363603
2023-08-07 13:35:00-04:00,2.5751957148711924e-05,-7.724791430641087e-05,50.633952491670975,11.39525758642729,0.5931846587485102,0.055215392401783976,0.11638256744441038
2023-08-07 13:40:00-04:00,-0.00012875647001264756,-0.0007720417931957879,50.226474533975995,11.182125619030577,0.5742372870199485,0.05409812656238136,0.11606055976856346
2023-08-07 13:45:00-04:00,0.0005666014216545445,0.000515065670873005,51.99430678343445,10.830625040577674,0.5805205684970571,0.05389693125979521,0.11551917025981404
2023-08-07 13:50:00-04:00,-0.0003861003861003187,-0.00012873326467544022,50.71699166738026,10.492643715142188,0.5499733919771032,0.05461178227294925,0.10976607526446695
2023-08-07 13:55:00-04:00,0.0007060641174196913,0.0007833745364647093,52.91599161246279,10.294490523448001,0.5546820898815065,0.05603809603632235,0.10954863494649994
2023-08-07 14:00:00-04:00,-8.800275433185067e-05,0.0006695336440656341,52.61148232612286,10.219645466639236,0.6045245638409047,0.054951722002822105,0.08644579618631144
2023-08-07 14:05:00-04:00,-8.286368666199362e-05,0.000715463067889166,52.31668946511368,10.125899436125302,0.6825189218401019,0.05438178682375751,0.08505724034085405
2023-08-07 14:10:00-04:00,-0.000689215349685357,-0.000540540540540535,49.898385127863946,9.811942161487666,0.6384567147212193,0.053905980496819446,0.08539259016819006
2023-08-07 14:15:00-04:00,0.0006948414844574202,0.0005402343247069563,52.212829407181815,9.489200086053518,0.6346443737243083,0.05541266673207043,0.0824951004132144
2023-08-07 14:20:00-04:00,-0.0005142065648582328,-0.0006798341431130117,50.419020056274775,9.189329514204971,0.5740611994019333,0.056108261712484425,0.0800143986689372
2023-08-07 14:25:00-04:00,-0.00087547636213825,-0.0014668416583031307,47.52916530332115,9.209152295602697,0.4308677399125175,0.05902130711865232,0.07287003754989885
2023-08-07 14:30:00-04:00,0.0009793309623216118,-0.00040611718513949846,50.80654641559933,9.066957697577617,0.37490075306663456,0.06174224824567343,0.07341138148181062
2023-08-07 14:35:00-04:00,0.0,0.0002832934147156685,50.80654641559934,8.815298444049828,0.3396487284877721,0.06028693101697096,0.07306773381988214
2023-08-07 14:40:00-04:00,-0.0001544799176107503,-0.0005656786934726821,50.27031175200574,8.781886679283012,0.2603188292214461,0.05893151012548089,0.07294283579996014
2023-08-07 14:45:00-04:00,5.150126178854464e-07,-5.098362344224672e-05,50.27213123139812,8.749759982391843,0.10767889157109405,0.05807607431485855,0.0688045460516239
2023-08-07 14:50:00-04:00,-0.00018076933575250642,0.000644296685737844,49.609552983800086,8.803926932491457,-0.13590912821845924,0.05779257773452996,0.06574460266005645
2023-08-07 14:55:00-04:00,-0.0002575527339221395,-0.0005921730175075801,48.65944438269628,8.865576774343227,-0.3624458985966861,0.05585689025032031,0.0636024453261373
2023-08-07 15:00:00-04:00,0.0005023572146225508,-9.011328527286366e-05,50.578943479322234,8.650392221334188,-0.33218087915510414,0.05201149211982853,0.06390235496332011
2023-08-07 15:05:00-04:00,-0.0004248580587850048,-0.00036050883246641074,48.96784886482015,8.494864504695574,-0.42840983415666334,0.05169497435465515,0.06200380527624992
2023-08-07 15:10:00-04:00,-5.151983513651537e-05,-0.00041252489440957163,48.772008897633874,8.345318623312291,-0.38745605971130503,0.048017805826736384,0.058877454908351265
2023-08-07 15:15:00-04:00,5.152248956674654e-05,-0.00018028691374560868,48.98420057087467,8.276680710083234,-0.3553379308073511,0.04781455823062432,0.05844949735187879
2023-08-07 15:20:00-04:00,0.00028335909325094555,0.00036066671819035,50.16493458256711,8.198247320713277,-0.3827979965349364,0.047065397392879064,0.05857540947196564
2023-08-07 15:25:00-04:00,-0.00038628930493667113,-0.0005278539518236425,48.57069492812753,8.0593640865003,-0.32842676370612905,0.04613911790390498,0.05806216638566671
2023-08-07 15:30:00-04:00,-0.0002061005770817026,-0.00030911901081920323,47.72935597126328,8.106194108952282,-0.39754290093603906,0.04417152953921014,0.05571012657395165
2023-08-07 15:35:00-04:00,0.0008245722531436961,0.0005667473852335458,51.2427677778187,7.806117102029504,-0.3826248815829976,0.046919731290879944,0.05123118183242058
2023-08-07 15:40:00-04:00,7.723995880537515e-05,0.0005924781040700378,51.56021971787963,7.586066007267968,-0.4140630120758296,0.04675061100252423,0.05102792603634372
2023-08-07 15:45:00-04:00,0.000205957315346339,0.0005150524065824502,52.41937401054608,7.377236211388628,-0.4326620675281409,0.04690667883692605,0.05077967118192395
2023-08-07 15:50:00-04:00,0.0003860904481223226,0.0012881286067600861,54.00999627065387,7.228194567295995,-0.4456120916305652,0.04734732090580529,0.05037815475543581
2023-08-07 15:55:00-04:00,0.00010291771728487831,0.0015976087404658834,54.432464945398685,7.183472566216077,-0.331929993549521,0.04613327838611276,0.04975615408402185
2023-08-08 09:30:00-04:00,-0.013609467455621194,-0.012847579814623922,24.048387671372343,9.389937622743359,0.3470560435636625,0.2714333549072036,0.19585191092066742
2023-08-08 09:35:00-04:00,-0.002373438355807167,-0.015266586000051485,21.86488234947642,11.511538638634976,0.7539752552397981,0.2727271445568961,0.19805945243415085
2023-08-08 09:40:00-04:00,-0.0006274509803921857,-0.016087102005096443,21.333587778330383,13.572394827147404,0.8668988032942225,0.27252152893036297,0.19770514510814113
2023-08-08 09:45:00-04:00,-0.000627844922304166,-0.017084341069315223,20.80775601143116,15.589628444988723,0.8931784047471802,0.27229505240475455,0.19747418095418293
2023-08-08 09:50:00-04:00,0.0022511910371185717,-0.014972986879341343,27.470008612566986,17.34383477760097,0.8752547804009622,0.27816364187048204,0.20050091120820046
2023-08-08 09:55:00-04:00,0.00026117843710826705,-0.001121514827469361,28.20046612276182,18.836072555193848,0.8603082027258835,0.27752551845184253,0.20058326932810128
2023-08-08 10:00:00-04:00,-0.0016188834926106344,-0.0003660130718954324,26.48083968410697,20.37292067537704,0.8601393429362081,0.2783091495797227,0.2014876431209455
2023-08-08 10:05:00-04:00,0.0016738152526414307,0.0019358551771047061,30.997957293931822,21.781613598389683,0.8445079354919993,0.2817505587302295,0.20324827707015594
2023-08-08 10:10:00-04:00,-0.003080939947780692,-0.0005235327993298178,27.730876804552445,23.21747684621474,0.8514402771486582,0.28448031648436783,0.2070349125611532
2023-08-08 10:15:00-04:00,-0.0007333298412863787,-0.00349979105725029,27.027888278127055,24.69423870642824,0.8560972164095264,0.2841703270368204,0.20661937978555944
2023-08-08 10:20:00-04:00,0.0004717722912408462,-0.0032899890333698556,28.244047348214103,26.143766653308834,0.8526684302169399,0.28489914865631133,0.20686429423545843
2023-08-08 10:25:00-04:00,0.0022791574976421813,0.0006015273564179413,33.79071864264016,26.936716967119104,0.832456117114163,0.290453782995723,0.2099173362131795
2023-08-08 10:30:00-04:00,-0.0014898455265427435,-0.0025587467362925276,32.100010620205985,27.699169191936672,0.8227867179623736,0.2908872510854476,0.21038441846470513
2023-08-08 10:35:00-04:00,-0.000602062719229246,-7.857105442343748e-05,31.43986733572409,28.550157945897887,0.8151761450086122,0.29079406225914295,0.2098384471302458
2023-08-08 10:40:00-04:00,0.002121585164619244,0.002778214603973428,36.242247692071416,29.037268891732836,0.7920437861665829,0.2950262286482076,0.21161257702579062
2023-08-08 10:45:00-04:00,0.0001045478306325176,0.0024101435607251087,36.47079003273214,29.4762949482109,0.768191234027462,0.29531355572897444,0.21165960364237774
2023-08-08 10:50:00-04:00,0.0007317583106838388,0.0008625421469459216,38.08645287948698,29.75654037303629,0.738445442701695,0.2962409859197989,0.21145823505785352
2023-08-08 10:55:00-04:00,-0.0014624464640133894,0.000890005758860779,36.17296913818379,30.066836604589124,0.7179841994181388,0.29655971892449107,0.2120878068212981
2023-08-08 11:00:00-04:00,-0.0010984412595460569,0.0003928861415960494,34.80889163388368,30.494222753778857,0.7017729912069908,0.29619119475996436,0.21234895056503736
2023-08-08 11:05:00-04:00,-0.0005236424569303733,-0.0022477783585991284,34.17074081935017,30.98031131804169,0.6852520788556667,0.2961579160900749,0.2119961596873413
2023-08-08 11:10:00-04:00,0.0012050086446271369,-0.0011499059167886516,36.93624387326368,31.24618865193589,0.6545350655439534,0.2982646649834289,0.21299641401972538
2023-08-08 11:15:00-04:00,0.00031397174254310656,-0.001566906925728695,37.646916945983875,31.4057209769684,0.6140291614446315,0.29746802992853194,0.2130269322049062
2023-08-08 11:20:00-04:00,0.0003400292948314565,0.00023538026990266303,38.42866008204405,31.498486666234182,0.5596182146389671,0.2977526909059208,0.2132092389754372
2023-08-08 11:25:00-04:00,0.001124329977774785,0.0024611195475729986,40.974349229701886,31.327339170118332,0.4729079259940792,0.29927830362082425,0.21407142141415014
2023-08-08 11:30:00-04:00,-0.0014103635603844866,0.0015717504060355214,38.875132438930464,31.16277427000694,0.3705490092892528,0.29908771826271935,0.2146431993511757
2023-08-08 11:35:00-04:00,0.001150808181199947,0.0015175300889587184,41.418437378490964,31.004538789130603,0.11598730379921719,0.30081038727190673,0.21525458474318448
2023-08-08 11:40:00-04:00,-0.00036574533674693654,0.0008369951872777559,40.85590945620289,30.85238928828797,-0.07599459290724761,0.14128254764181003,0.21525285661541319
