,pct_change,pct_change5,rsi,adx,corr,volatility,volatility2
2023-08-31 15:25:00-04:00,0.000211099830115,0.0011915795048327,47.86929567842034,15.055208580448143,0.7802151206726584,0.0428534503614265,0.0616381965163352
2023-08-31 15:30:00-04:00,7.934408886534072e-05,0.0007940078871451,48.2390157696361,14.60221454212739,0.7607044853264828,0.0426330338124228,0.0609030788703663
2023-08-31 15:35:00-04:00,-0.000449580831989,5.291845266430784e-05,46.30368149933688,14.455382758777972,0.7323332884305922,0.0428390912569374,0.0610865937515472
2023-08-31 15:40:00-04:00,-7.937347867492672e-05,-0.0003438607628418,45.965232926840606,14.314198351711225,0.6773469185259592,0.0423949177454311,0.0610828022530064
2023-08-31 15:45:00-04:00,-0.0001852194850897,-0.0004237868769975,45.16414337677266,14.178444114147045,0.6235783454000975,0.0422831672688264,0.0606401676014945
2023-08-31 15:50:00-04:00,-0.0006880855343248,-0.0013224014810896,42.31536699322876,14.37024750264641,0.5928239580522967,0.0439534473141853,0.0567614696290496
2023-08-31 15:55:00-04:00,-0.001271186440678,-0.0026710390606404,37.74430374841518,14.79101046493206,0.6479817901320596,0.0482517704068627,0.0584681727176371
2023-09-01 09:30:00-04:00,0.0150615188799321,0.0128055878928987,73.27407113515372,16.149613953331333,0.1474786922843128,0.3013077607184317,0.2185379373977607
2023-09-01 09:35:00-04:00,-0.0017763845350052,0.0110867091789483,68.4128553138743,17.455963461407556,0.2387002878397933,0.3045262220846622,0.2196159498035909
2023-09-01 09:40:00-04:00,-0.0007850936878467,0.0104800719843327,66.39190610151697,18.420489036895702,0.4188036025817168,0.3053599805786916,0.220000752258265
2023-09-01 09:45:00-04:00,-0.0042428369388717,0.0068855932203388,56.94479886305799,18.752478015224867,0.4988389778639172,0.3184717716147223,0.2282254301464659
2023-09-01 09:50:00-04:00,0.0004734350341926,0.008644463300806,57.64129263341026,19.01525474260169,0.5567660311463211,0.3185157118361686,0.2281202555625308
2023-09-01 09:55:00-04:00,0.0016825279983174,-0.0046499477533961,60.03209567231259,19.41985541910178,0.6190011282131558,0.3195739086119631,0.2289352088419344
2023-09-01 10:00:00-04:00,0.0021521179990551,-0.000732754108657,62.82777212883298,19.979162321146,0.6835621688500279,0.3216506746879443,0.2306893128853747
2023-09-01 10:05:00-04:00,-0.0001571338780641,-0.0001047614058981,62.495118423991656,20.560139457757472,0.7173577835380317,0.3212291642552417,0.2300638623310319
2023-09-01 10:10:00-04:00,0.001100110011001,0.0052603892688058,63.8871029697041,21.23565770347091,0.7478857258516218,0.3215180709732515,0.229224372901521
2023-09-01 10:15:00-04:00,0.0024081632653061,0.0072043745727956,66.70357163720053,22.028907813329933,0.7868804180249932,0.3228894060303319,0.2311850063728708
2023-09-01 10:20:00-04:00,-0.0012278124579114,0.0042779906566583,64.0485037761843,22.82518289924566,0.7959383246407165,0.3235815362709568,0.2314948396647773
2023-09-01 10:25:00-04:00,0.0012282764928785,0.0033521893987011,65.47643110610328,23.496170694060996,0.8081021624056836,0.3236493787482641,0.2319010596433219
2023-09-01 10:30:00-04:00,-0.0027667571518061,0.0007334066740007,59.89646366242432,23.95455072987312,0.7862838753667744,0.3295052777479576,0.2351397911515753
2023-09-01 10:35:00-04:00,0.0012039993718264,0.000837257980115,61.38179734156681,24.36422958070996,0.7789244124658061,0.3296569561999523,0.2347103616940423
2023-09-01 10:40:00-04:00,0.0006185297500784,-0.0009495709442776,62.13204298369854,24.758151552668465,0.7751156397351364,0.3295886809466394,0.2347335793204269
2023-09-01 10:45:00-04:00,-0.001349682801028,-0.0010714752384685,59.50690701485456,25.19247041205826,0.7555594388301385,0.3316288713765564,0.2356604635348366
2023-09-01 10:50:00-04:00,-0.0008894935119297,-0.0031843808728336,57.83435392683235,25.41185257505813,0.7271019499090052,0.3326641560200856,0.2359957128817543
2023-09-01 10:55:00-04:00,0.0006284367635507,0.0002093911951002,58.68680022853122,25.57910145139957,0.7061179356104891,0.3326868621123947,0.23599144026541
2023-09-01 11:00:00-04:00,0.000261684199508,-0.0007319878699152,59.04558262090978,25.778970675738552,0.6863701220556079,0.3325336979575081,0.2359818812930086
2023-09-01 11:05:00-04:00,-0.000837170364169,-0.0021857232507551,57.38699251165449,25.974228141526964,0.6543642284568517,0.3334468933334645,0.2363438515187272
2023-09-01 11:10:00-04:00,0.0002042312526182,-0.0006331100879028,57.688286341261495,26.131924984367323,0.6212117960770411,0.3334090442650345,0.2363436900049163
2023-09-01 11:15:00-04:00,0.0012617867109252,0.0015187221785808,59.52734475397652,26.398654918347333,0.5969218678999372,0.3333605362790695,0.2368155299625325
2023-09-01 11:20:00-04:00,0.0002875967370841,0.0011775788977861,59.94059996210444,26.6927608161723,0.5678004652889979,0.3331995206366062,0.2368181250260406
2023-09-01 11:25:00-04:00,-0.0004182022530645,0.0004970699037254,59.02883791944805,26.93023221483548,0.5216261563727173,0.3334159268069431,0.2368870197083874
2023-09-01 11:30:00-04:00,-0.0007060115576705,0.0006284038542103,57.49400844092904,27.04118925509077,0.4439358862754518,0.3334409693820434,0.2371697923683342
2023-09-01 11:35:00-04:00,-0.0008111785639522,-0.0003874365834375,55.76271347529851,26.98754278288177,0.3020729092086482,0.3326027155770862,0.2372464973013599
2023-09-01 11:40:00-04:00,-0.0007856488149797,-0.0024314996862581,54.12243089575336,26.7677216994609,0.3236177232137626,0.1497138569184521,0.2375185909178569
2023-09-01 11:45:00-04:00,-0.0012842353557855,-0.0039990590449305,51.54679422752939,26.25778574644116,0.2456071381550786,0.1478414742785627,0.2383754462252599
2023-09-01 11:50:00-04:00,0.000751062824752,-0.0028339826896425,52.90811438070868,25.71120956001191,0.1834595319990688,0.1480874273458417,0.2385202224670344
2023-09-01 11:55:00-04:00,-0.000409601564143,-0.0025382038936572,52.077625783904345,25.209869311400613,-0.0385810612848253,0.1212991461956728,0.2386507081653004
2023-09-01 12:00:00-04:00,-0.0002361027309215,-0.0019641220374492,51.59234679036996,24.594146673237272,-0.3194486074210497,0.1212252348769544,0.2387042390507982
2023-09-01 12:05:00-04:00,0.000734715297822,-0.0004455510418032,53.00912766055929,24.08762708967451,-0.5363295330053875,0.1175626925475803,0.2387334865123614
2023-09-01 12:10:00-04:00,0.0005244113482616,0.0013646144964047,54.00905015461833,23.730412268763303,-0.6236250706503398,0.1099352011853191,0.2387866366175044
2023-09-01 12:15:00-04:00,0.0001572409455421,0.0007704285502254,54.31237362802834,23.40538503077025,-0.7259581199397632,0.1099576462321085,0.2385351839482997
2023-09-01 12:20:00-04:00,0.000786081123572,0.0019675227576798,55.827297993103386,23.203444790813748,-0.7624564494426543,0.1088523844914462,0.2386821527719072
2023-09-01 12:25:00-04:00,0.0004450960883908,0.0026502230385725,56.67394524908923,23.125203663915613,-0.7005343947498892,0.0975135402246506,0.238317915746018
2023-09-01 12:30:00-04:00,0.0006542618617675,0.0025696156064818,57.90782913051863,23.128292072485603,-0.6404026358097499,0.0957853845851545,0.2378895374738342
2023-09-01 12:35:00-04:00,-0.0009938278062558,0.0010482729702816,55.41314879774573,23.01239150609873,-0.5486232631802375,0.0940182687751003,0.2384782462829233
2023-09-01 12:40:00-04:00,-5.235876223896874e-05,0.00083848653181,55.282787914674245,22.861028780379527,-0.5831843516203912,0.0768970245412113,0.2382199867145872
2023-09-01 12:45:00-04:00,0.0004188920305792,0.0004712782112374,56.14123627721597,22.715584814192702,-0.5290549754045131,0.0734020894334157,0.238213714970702
2023-09-01 12:50:00-04:00,-2.6169789594909787e-05,0.0,56.07126928556239,22.68290914451485,-0.4197499785123788,0.0721671283943501,0.2380750402673583
2023-09-01 12:55:00-04:00,0.0,-0.000653834083063,56.07126928556239,22.651490231363063,-0.3841972492313402,0.0672410124454929,0.2380694141022371
2023-09-01 13:00:00-04:00,-0.000340216168119,0.0,55.10562496122851,22.48479230011897,-0.4426773577562,0.0652087790145437,0.2381930729451865
2023-09-01 13:05:00-04:00,-0.0006283051468664,-0.0005759765420462,53.341838464150605,22.230711023159863,-0.4555303443533869,0.0650855229908691,0.2384681931526553
2023-09-01 13:10:00-04:00,0.000314350081207,-0.0006804145294672,54.10569573267004,21.95554854991482,-0.4410390583440046,0.0651913036390004,0.2384376324723723
2023-09-01 13:15:00-04:00,0.0002095008641909,-0.000444898066002,54.62078635042692,21.73161015337561,-0.5388983611104504,0.063262368108198,0.2384376151480702
2023-09-01 13:20:00-04:00,-0.000104728491386,-0.0005495799638848,54.30385960538984,21.6312916912712,-0.6646418809727094,0.0631577952140479,0.2384691031748646
2023-09-01 13:25:00-04:00,-5.236973029587588e-05,-0.0002617938111943,54.14050679805911,21.386869831973147,-0.6561495672400934,0.0575883606037206,0.2383226213927849
2023-09-01 13:30:00-04:00,0.0002094898921125,0.000576308482213,54.7072907367389,21.24631200216431,-0.5756204142608745,0.0574197886758219,0.238289601456338
2023-09-01 13:35:00-04:00,0.0001047230076447,0.0003666265123343,54.99651701836604,21.111160242732733,-0.5039066159689969,0.0570412512083568,0.2382299964435221
2023-09-01 13:40:00-04:00,-0.0006282722513089,-0.0004712782112373,52.88905455519459,20.83521868648676,-0.4566229583796379,0.0566992247163649,0.2381871085398264
2023-09-01 13:45:00-04:00,-5.238893545678192e-05,-0.000418957842367,52.71398822404524,20.478491774553536,-0.4580181394894219,0.054481130018547,0.23729549090345
2023-09-01 13:50:00-04:00,0.0004191334416094,5.237247302813941e-05,53.98133132029969,20.241389941779484,-0.4405717376853805,0.0527235909746114,0.1114242053457896
2023-09-01 13:55:00-04:00,0.0006284367635507,0.0004712535344015,55.82818039258327,20.14160827569801,-0.4352486395052535,0.0465574740380849,0.1090612887828873
2023-09-01 14:00:00-04:00,0.0002878526194589,0.00065445026178,56.65732044556228,20.102297401558992,-0.4241610702040129,0.0448573445949395,0.1085575620766881
2023-09-01 14:05:00-04:00,-0.0001569653368214,0.0011263621123218,56.060380623645045,20.089996760014213,-0.3565926916424449,0.0439945850304723,0.0903397901372428
2023-09-01 14:10:00-04:00,-0.0004971349328868,0.0006810918426154,54.18040399842086,19.871841601819373,-0.2105016746210674,0.045078795754071,0.0905571714616734
2023-09-01 14:15:00-04:00,-5.23560209423346e-05,0.0002094789211837,53.98222532133856,19.643521901373347,-0.0094439924351377,0.0431848322130408,0.0876960103908698
2023-09-01 14:20:00-04:00,-0.0008377401958217,-0.0012560841576384,50.88510093203751,19.179066893677003,0.1035305897785364,0.0455312049949061,0.0833277616894368
2023-09-01 14:25:00-04:00,-0.000681234606718,-0.0022236756049706,48.53224696754529,18.52313155371756,0.1353839929901246,0.0473655170780709,0.0838262564897481
2023-09-01 14:30:00-04:00,-0.0003146303093864,-0.0023810146785631,47.47848523224175,17.89242449606425,0.0525504934041168,0.044677403010027,0.0824073333564035
2023-09-01 14:35:00-04:00,0.0,-0.0018848167539268,47.47848523224175,17.35641210938795,-0.0229623273312775,0.0434755917223661,0.074756539345481
2023-09-01 14:40:00-04:00,0.0003147293327738,-0.001518404104927,48.6836175610314,16.69123423279656,-0.126072670284839,0.0416420468231552,0.0732068683395293
2023-09-01 14:45:00-04:00,-0.0001835343471421,-0.0008646439239113,48.015232607995664,16.07992063160645,-0.0877628579781567,0.0374829908347689,0.0709071722081931
2023-09-01 14:50:00-04:00,7.867201636391208e-05,-0.0001048767697954,48.33140723113516,15.492119092000571,-0.0384433052548794,0.0375892105221981,0.0599812912024428
2023-09-01 14:55:00-04:00,0.000367107195301,0.000577003776752,49.81284562717353,14.91008463138158,-0.0206138136101749,0.0373379743021697,0.0576696205702516
2023-09-01 15:00:00-04:00,-7.863695937082582e-05,0.0004983214435587,49.49657513754354,14.395105384144602,0.0239431649991805,0.0373317953195392,0.0568872210810344
2023-09-01 15:05:00-04:00,5.242876241906558e-05,0.00023597273204,49.71792161746466,13.884821660714575,0.0636166947871011,0.03738210111179,0.0539222758320964
2023-09-01 15:10:00-04:00,-0.0002621300689402,0.0001573440327276,48.61007054068111,13.365596304035646,0.126451521703474,0.0371807886080926,0.0526661259854675
2023-09-01 15:15:00-04:00,2.6219879913025324e-05,0.0001048877700859,48.72888642596804,12.93343320869913,0.1910176955747423,0.0353452021774072,0.0518556985874466
2023-09-01 15:20:00-04:00,0.0003670686942842,0.0001048492791613,50.39863651983012,12.492140850980284,0.2105534002926306,0.0355675803658265,0.0519951818941907
2023-09-01 15:25:00-04:00,5.241914347120513e-05,0.0002359294308857,50.63747888228015,12.154826876726457,0.2171569040805173,0.0352728185364886,0.0507531476580039
2023-09-01 15:30:00-04:00,0.0001572491875458,0.0003407690896222,51.36810224403449,11.953930714738922,0.2079061913481295,0.0354489880579927,0.0507169779190153
2023-09-01 15:35:00-04:00,-0.0001048163094178,0.0004981777183461,50.84630985261413,11.664360462474727,0.2110501944916822,0.0354782320062702,0.0473815421037025
2023-09-01 15:40:00-04:00,-0.0003931023638554,7.865757734659695e-05,48.908748866731344,11.435045194531908,0.2502147804435775,0.0358166689176502,0.0473843989721365
2023-09-01 15:45:00-04:00,-2.6217130272843114e-05,-0.0003145148608272,48.77987090222528,11.01017712332425,0.2932756110289675,0.0356773098802597,0.0471116041920326
2023-09-01 15:50:00-04:00,0.0002097425410307,-0.0001572491875458,49.87871885811826,10.613382790869434,0.3059177339271804,0.0340721345328333,0.0463190558373192
2023-09-01 15:55:00-04:00,0.0002621231979029,-5.240815470886062e-05,51.23864722794447,10.490866531088638,0.2947910146876512,0.0345304651381829,0.0451609155311994
2023-09-05 09:30:00-04:00,-0.0085953878406709,-0.0085434247077939,26.609841850623443,11.761118795118731,0.5334181731011218,0.1712391741593657,0.1270300710586167
2023-09-05 09:35:00-04:00,-0.0057094523155,-0.0138164276538289,20.019451797230044,13.452821591520449,0.7422370581272697,0.19939121673348,0.1478135098147546
2023-09-05 09:40:00-04:00,-0.0011165461505742,-0.0148917204131928,19.064622126537564,15.187514819058276,0.850868386392314,0.1987783728853676,0.1476077440731331
2023-09-05 09:45:00-04:00,-0.0015058284984298,-0.0165813892529489,17.8704776405123,16.930697898731623,0.9002593889009541,0.1991767431343019,0.1485707576658403
2023-09-05 09:50:00-04:00,-0.0009440947698429,-0.0177672955974843,17.170273240720164,18.748429584899736,0.9206069926319724,0.1991781764854998,0.1488307671133278
2023-09-05 09:55:00-04:00,0.0002667947281362,-0.0089871008669908,18.112361956548515,20.268229694880542,0.9218648494873886,0.1997086101013372,0.148322146609091
2023-09-05 10:00:00-04:00,0.0003200682812334,-0.0029774564015312,19.25844807220104,21.729575954477472,0.91593432645003,0.2007130773814147,0.1481189733608266
2023-09-05 10:05:00-04:00,0.0014931740614334,-0.0003725980731356,24.39409039999077,22.84301916993712,0.8999795287451007,0.2051489281540369,0.1501279493640435
2023-09-05 10:10:00-04:00,0.0011182108626197,0.0022544194137017,27.96779764803659,23.59003205738224,0.8792860213223544,0.207817523429249,0.1506711880251031
2023-09-05 10:15:00-04:00,-0.0008510185628424,0.0023477936075984,26.95811077263756,24.310790786883544,0.8667488020906895,0.2076160759890832,0.1504876527665552
2023-09-05 10:20:00-04:00,0.0002395528347085,0.0023204950389417,27.72135636811912,25.00382802678865,0.8522699844818731,0.2074938862123951,0.150068264912305
2023-09-05 10:25:00-04:00,-0.0012506985284335,0.0007465870307166,26.23260421128758,25.76254434817343,0.8451747636344334,0.2077589046046841,0.1503323877994695
2023-09-05 10:30:00-04:00,-0.0013854843866566,-0.0021299254526091,24.705924736451315,26.584977098392123,0.8431751527599766,0.2078054538003695,0.1509726718072309
2023-09-05 10:35:00-04:00,0.0,-0.0032445082708365,24.705924736451315,27.473010534509584,0.8377030343512561,0.2071999300301883,0.1506588703677125
2023-09-05 10:40:00-04:00,0.0006937033084311,-0.001703486824594,27.003374003083717,28.16997002579201,0.8259859917312178,0.2086439288009023,0.1513110575820369
2023-09-05 10:45:00-04:00,0.0010131712259371,-0.000931371244578,30.238879639624432,28.596264917197896,0.8066282446392362,0.2107765839556234,0.1524278865189694
2023-09-05 10:50:00-04:00,-0.0009056040911995,-0.0005861664712777,29.04108895644221,29.00616385124201,0.7916155720958213,0.2107264887304599,0.152631411546893
2023-09-05 10:55:00-04:00,0.0017062116768862,0.0025080042689433,34.14756685575422,29.254979110423385,0.7632949106262089,0.2153668803604135,0.1552033996350876
2023-09-05 11:00:00-04:00,0.0020226752541649,0.0045357524012805,39.52252541033022,29.02722649289762,0.7171625603133579,0.2206394641177523,0.158313581058526
2023-09-05 11:05:00-04:00,-0.0003187250996016,0.0035194368900974,38.99980824915437,28.67679972308836,0.6701781110810834,0.2203816435469441,0.1581689021621544
2023-09-05 11:10:00-04:00,-0.0003985333970986,0.0021041977413169,38.34059747055724,28.527395589178887,0.6203627245181621,0.2199643381702666,0.1581572729683583
2023-09-05 11:15:00-04:00,-0.0005050102331021,0.0025059984004265,37.50547121908695,28.3781159334762,0.5657589503577541,0.2197842198026637,0.158150513036016
2023-09-05 11:20:00-04:00,-0.0008509733007127,-5.322829616216662e-05,36.12713093570794,28.323551389932312,0.5066344455021523,0.2198285657752202,0.1581708340445804
2023-09-05 11:25:00-04:00,-0.0005855424252103,-0.0026560424966799,35.20214113446189,28.363304780816943,0.4342254117134122,0.2195408662115981,0.1581009003684265
